0	335057	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134592089	134592375	chr7:134592089-unknown|134592375|CH12LX|EM10E0864634|.
0	335517	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134592549	134592898	chr7:134592549-unknown|134592898|CH12LX|EM10E0864635|.
0	356851	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134613883	134614186	chr7:134613883-unknown|134614186|CH12LX|EM10E0864648|.
0	357677	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134614709	134615002	chr7:134614709-unknown|134615002|CH12LX|EM10E0864650|.
0	358014	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134615046	134615268	chr7:134615046-unknown|134615268|CH12LX|EM10E0864651|.
0	398349	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134655381	134655727	chr7:134655381-unknown|134655727|CH12LX|EM10E0864669|.
0	399083	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134656115	134656316	chr7:134656115-unknown|134656316|CH12LX|EM10E0864671|.
0	399291	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134656323	134656565	chr7:134656323-unknown|134656565|CH12LX|EM10E0864672|.
0	459560	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134716592	134716940	chr7:134716592-unknown|134716940|CH12LX|EM10E0864684|.
0	474951	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134731983	134732332	chr7:134731983-unknown|134732332|CH12LX|EM10E0864691|.
0	482232	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134739264	134739585	chr7:134739264-unknown|134739585|CH12LX|EM10E0864697|.
0	595141	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134852173	134852520	chr7:134852173-unknown|134852520|CH12LX|EM10E0864743|.
0	727882	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134984914	134985252	chr7:134984914-unknown|134985252|CH12LX|EM10E0864824|.
0	728334	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134985366	134985575	chr7:134985366-unknown|134985575|CH12LX|EM10E0864825|.
0	762073	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	135019105	135019455	chr7:135019105-unknown|135019455|CH12LX|EM10E0864841|.
0	763013	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	135020045	135020204	chr7:135020045-unknown|135020204|CH12LX|EM10E0864843|.
0	137311	chr7	134256762	134257032	chr7:134256762-134257032|CH12LX|EM10E0864430	chr7	134119217	134119451	chr7:134119217-unknown|134119451|CH12LX|EM10E0864341|.
0	738517	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133520851	133521201	chr7:133520851-unknown|133521201|CH12LX|EM10E0864024|.
0	719121	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133540250	133540597	chr7:133540250-unknown|133540597|CH12LX|EM10E0864035|.
0	701133	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133558283	133558585	chr7:133558283-unknown|133558585|CH12LX|EM10E0864041|.
0	687003	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133572433	133572715	chr7:133572433-unknown|133572715|CH12LX|EM10E0864055|.
0	686817	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133572719	133572901	chr7:133572719-unknown|133572901|CH12LX|EM10E0864056|.
0	640902	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133618509	133618816	chr7:133618509-unknown|133618816|CH12LX|EM10E0864082|.
0	628763	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133630608	133630955	chr7:133630608-unknown|133630955|CH12LX|EM10E0864088|.
0	613550	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133645818	133646168	chr7:133645818-unknown|133646168|CH12LX|EM10E0864095|.
0	612856	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133646680	133646862	chr7:133646680-unknown|133646862|CH12LX|EM10E0864097|.
0	612458	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133646912	133647260	chr7:133646912-unknown|133647260|CH12LX|EM10E0864098|.
0	549511	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133709861	133710207	chr7:133709861-unknown|133710207|CH12LX|EM10E0864110|.
0	531226	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133728317	133728492	chr7:133728317-unknown|133728492|CH12LX|EM10E0864119|.
0	490426	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133768961	133769292	chr7:133768961-unknown|133769292|CH12LX|EM10E0864141|.
0	466746	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133792721	133792972	chr7:133792721-unknown|133792972|CH12LX|EM10E0864160|.
0	466530	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133792975	133793188	chr7:133792975-unknown|133793188|CH12LX|EM10E0864161|.
0	420625	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133838763	133839093	chr7:133838763-unknown|133839093|CH12LX|EM10E0864187|.
0	420158	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133839214	133839560	chr7:133839214-unknown|133839560|CH12LX|EM10E0864188|.
0	413076	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133846406	133846642	chr7:133846406-unknown|133846642|CH12LX|EM10E0864197|.
0	412748	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133846770	133846970	chr7:133846770-unknown|133846970|CH12LX|EM10E0864198|.
0	411769	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133847648	133847949	chr7:133847648-unknown|133847949|CH12LX|EM10E0864200|.
0	411257	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133848115	133848461	chr7:133848115-unknown|133848461|CH12LX|EM10E0864201|.
0	356536	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133902835	133903182	chr7:133902835-unknown|133903182|CH12LX|EM10E0864224|.
0	339140	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133920229	133920578	chr7:133920229-unknown|133920578|CH12LX|EM10E0864239|.
0	334594	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133924973	133925124	chr7:133924973-unknown|133925124|CH12LX|EM10E0864246|.
0	323890	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133935674	133935828	chr7:133935674-unknown|133935828|CH12LX|EM10E0864249|.
0	323477	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133935891	133936241	chr7:133935891-unknown|133936241|CH12LX|EM10E0864250|.
0	316751	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133942623	133942967	chr7:133942623-unknown|133942967|CH12LX|EM10E0864259|.
0	306809	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	133952560	133952909	chr7:133952560-unknown|133952909|CH12LX|EM10E0864272|.
0	254092	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134005282	134005626	chr7:134005282-unknown|134005626|CH12LX|EM10E0864302|.
0	231154	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134028215	134028564	chr7:134028215-unknown|134028564|CH12LX|EM10E0864309|.
0	218483	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134040954	134041235	chr7:134040954-unknown|134041235|CH12LX|EM10E0864311|.
0	217726	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134041642	134041992	chr7:134041642-unknown|134041992|CH12LX|EM10E0864312|.
0	187145	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134072223	134072573	chr7:134072223-unknown|134072573|CH12LX|EM10E0864321|.
0	174045	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134085383	134085673	chr7:134085383-unknown|134085673|CH12LX|EM10E0864325|.
0	101537	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134157834	134158181	chr7:134157834-unknown|134158181|CH12LX|EM10E0864361|.
0	101626	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134361569	134361725	chr7:134361569-unknown|134361725|CH12LX|EM10E0864515|.
0	101886	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134361829	134362094	chr7:134361829-unknown|134362094|CH12LX|EM10E0864516|.
0	116475	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134376418	134376765	chr7:134376418-unknown|134376765|CH12LX|EM10E0864532|.
0	144227	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134404170	134404520	chr7:134404170-unknown|134404520|CH12LX|EM10E0864555|.
0	156790	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134416733	134416892	chr7:134416733-unknown|134416892|CH12LX|EM10E0864560|.
0	157507	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134417450	134417799	chr7:134417450-unknown|134417799|CH12LX|EM10E0864562|.
0	179637	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134439580	134439926	chr7:134439580-unknown|134439926|CH12LX|EM10E0864579|.
0	229102	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134489045	134489366	chr7:134489045-unknown|134489366|CH12LX|EM10E0864592|.
0	259516	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134519459	134519799	chr7:134519459-unknown|134519799|CH12LX|EM10E0864608|.
0	270650	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134530593	134530929	chr7:134530593-unknown|134530929|CH12LX|EM10E0864611|.
0	276994	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134536937	134537099	chr7:134536937-unknown|134537099|CH12LX|EM10E0864617|.
0	277161	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134537104	134537444	chr7:134537104-unknown|134537444|CH12LX|EM10E0864618|.
0	290257	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134550200	134550543	chr7:134550200-unknown|134550543|CH12LX|EM10E0864623|.
0	305443	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134565386	134565725	chr7:134565386-unknown|134565725|CH12LX|EM10E0864625|.
0	332146	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134592089	134592375	chr7:134592089-unknown|134592375|CH12LX|EM10E0864634|.
0	332606	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134592549	134592898	chr7:134592549-unknown|134592898|CH12LX|EM10E0864635|.
0	353940	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134613883	134614186	chr7:134613883-unknown|134614186|CH12LX|EM10E0864648|.
0	354766	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134614709	134615002	chr7:134614709-unknown|134615002|CH12LX|EM10E0864650|.
0	355103	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134615046	134615268	chr7:134615046-unknown|134615268|CH12LX|EM10E0864651|.
0	395438	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134655381	134655727	chr7:134655381-unknown|134655727|CH12LX|EM10E0864669|.
0	396172	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134656115	134656316	chr7:134656115-unknown|134656316|CH12LX|EM10E0864671|.
0	396380	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134656323	134656565	chr7:134656323-unknown|134656565|CH12LX|EM10E0864672|.
0	456649	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134716592	134716940	chr7:134716592-unknown|134716940|CH12LX|EM10E0864684|.
0	472040	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134731983	134732332	chr7:134731983-unknown|134732332|CH12LX|EM10E0864691|.
0	479321	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134739264	134739585	chr7:134739264-unknown|134739585|CH12LX|EM10E0864697|.
0	592230	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134852173	134852520	chr7:134852173-unknown|134852520|CH12LX|EM10E0864743|.
0	724971	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134984914	134985252	chr7:134984914-unknown|134985252|CH12LX|EM10E0864824|.
0	725423	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134985366	134985575	chr7:134985366-unknown|134985575|CH12LX|EM10E0864825|.
0	759162	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	135019105	135019455	chr7:135019105-unknown|135019455|CH12LX|EM10E0864841|.
0	760102	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	135020045	135020204	chr7:135020045-unknown|135020204|CH12LX|EM10E0864843|.
0	140267	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	134119217	134119451	chr7:134119217-unknown|134119451|CH12LX|EM10E0864341|.
0	760298	chr7	134259718	134259943	chr7:134259718-134259943|CH12LX|EM10E0864433	chr7	135020241	135020589	chr7:135020241-unknown|135020589|CH12LX|EM10E0864844|.
0	735914	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133520851	133521201	chr7:133520851-unknown|133521201|CH12LX|EM10E0864024|.
0	716518	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133540250	133540597	chr7:133540250-unknown|133540597|CH12LX|EM10E0864035|.
0	698530	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133558283	133558585	chr7:133558283-unknown|133558585|CH12LX|EM10E0864041|.
0	684400	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133572433	133572715	chr7:133572433-unknown|133572715|CH12LX|EM10E0864055|.
0	684214	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133572719	133572901	chr7:133572719-unknown|133572901|CH12LX|EM10E0864056|.
0	638299	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133618509	133618816	chr7:133618509-unknown|133618816|CH12LX|EM10E0864082|.
0	626160	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133630608	133630955	chr7:133630608-unknown|133630955|CH12LX|EM10E0864088|.
0	610947	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133645818	133646168	chr7:133645818-unknown|133646168|CH12LX|EM10E0864095|.
0	610253	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133646680	133646862	chr7:133646680-unknown|133646862|CH12LX|EM10E0864097|.
0	609855	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133646912	133647260	chr7:133646912-unknown|133647260|CH12LX|EM10E0864098|.
0	546908	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133709861	133710207	chr7:133709861-unknown|133710207|CH12LX|EM10E0864110|.
0	528623	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133728317	133728492	chr7:133728317-unknown|133728492|CH12LX|EM10E0864119|.
0	487823	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133768961	133769292	chr7:133768961-unknown|133769292|CH12LX|EM10E0864141|.
0	464143	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133792721	133792972	chr7:133792721-unknown|133792972|CH12LX|EM10E0864160|.
0	463927	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133792975	133793188	chr7:133792975-unknown|133793188|CH12LX|EM10E0864161|.
0	418022	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133838763	133839093	chr7:133838763-unknown|133839093|CH12LX|EM10E0864187|.
0	417555	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133839214	133839560	chr7:133839214-unknown|133839560|CH12LX|EM10E0864188|.
0	410473	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133846406	133846642	chr7:133846406-unknown|133846642|CH12LX|EM10E0864197|.
0	410145	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133846770	133846970	chr7:133846770-unknown|133846970|CH12LX|EM10E0864198|.
0	409166	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133847648	133847949	chr7:133847648-unknown|133847949|CH12LX|EM10E0864200|.
0	408654	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133848115	133848461	chr7:133848115-unknown|133848461|CH12LX|EM10E0864201|.
0	353933	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133902835	133903182	chr7:133902835-unknown|133903182|CH12LX|EM10E0864224|.
0	336537	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133920229	133920578	chr7:133920229-unknown|133920578|CH12LX|EM10E0864239|.
0	331991	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133924973	133925124	chr7:133924973-unknown|133925124|CH12LX|EM10E0864246|.
0	321287	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133935674	133935828	chr7:133935674-unknown|133935828|CH12LX|EM10E0864249|.
0	320874	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133935891	133936241	chr7:133935891-unknown|133936241|CH12LX|EM10E0864250|.
0	314148	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133942623	133942967	chr7:133942623-unknown|133942967|CH12LX|EM10E0864259|.
0	304206	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	133952560	133952909	chr7:133952560-unknown|133952909|CH12LX|EM10E0864272|.
0	251489	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134005282	134005626	chr7:134005282-unknown|134005626|CH12LX|EM10E0864302|.
0	228551	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134028215	134028564	chr7:134028215-unknown|134028564|CH12LX|EM10E0864309|.
0	215880	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134040954	134041235	chr7:134040954-unknown|134041235|CH12LX|EM10E0864311|.
0	215123	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134041642	134041992	chr7:134041642-unknown|134041992|CH12LX|EM10E0864312|.
0	184542	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134072223	134072573	chr7:134072223-unknown|134072573|CH12LX|EM10E0864321|.
0	171442	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134085383	134085673	chr7:134085383-unknown|134085673|CH12LX|EM10E0864325|.
0	104110	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134361569	134361725	chr7:134361569-unknown|134361725|CH12LX|EM10E0864515|.
0	104370	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134361829	134362094	chr7:134361829-unknown|134362094|CH12LX|EM10E0864516|.
0	118959	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134376418	134376765	chr7:134376418-unknown|134376765|CH12LX|EM10E0864532|.
0	146711	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134404170	134404520	chr7:134404170-unknown|134404520|CH12LX|EM10E0864555|.
0	159274	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134416733	134416892	chr7:134416733-unknown|134416892|CH12LX|EM10E0864560|.
0	159991	chr7	134257115	134257459	chr7:134257115-134257459|CH12LX|EM10E0864431	chr7	134417450	134417799	chr7:134417450-unknown|134417799|CH12LX|EM10E0864562|.
