0	338026.0	chr4	56600029	56600394	chr4:56600029-56600394|K562|.	chr4	56262003	56262004	chr4:56262003-56262004|K562|ENST00000601433|SRD5A3-AS1|TPM=0.0|.
0	296463.0	chr11	65239420	65239979	chr11:65239420-65239979|K562|.	chr11	64942957	64942958	chr11:64942957-64942958|K562|ENST00000526979|PGAM1P8|TPM=0.427914|.
0	346119.0	chr19	555762	557000	chr19:555762-557000|K562|.	chr19	209643	209644	chr19:209643-209644|K562|ENST00000631832|LINC01002|TPM=3.4161174999999995|.
0	485633.0	chr3	195920658	195921317	chr3:195920658-195921317|K562|.	chr3	195435025	195435026	chr3:195435025-195435026|K562|ENST00000600288|LINC00969|TPM=0.0|.
0	288390.0	chr2	39377252	39377637	chr2:39377252-39377637|K562|.	chr2	39088862	39088863	chr2:39088862-39088863|K562|ENST00000442829|AC018693.6|TPM=0.0|.
0	435842.0	chr6	37077436	37078260	chr6:37077436-37078260|K562|.	chr6	36641594	36641595	chr6:36641594-36641595|K562|ENST00000454686|LAP3P2|TPM=0.023330445000000002|.
0	468613.0	chr5	173287535	173288002	chr5:173287535-173288002|K562|.	chr5	173756615	173756616	chr5:173756615-173756616|K562|ENST00000503317|CTC-430J12.2|TPM=0.0|.
0	382154.0	chr22	39848573	39849121	chr22:39848573-39849121|K562|.	chr22	39466419	39466420	chr22:39466419-39466420|K562|ENST00000558766|CTA-150C2.20|TPM=0.0|.
0	461172.0	chr11	65695343	65695908	chr11:65695343-65695908|K562|.	chr11	66157080	66157081	chr11:66157080-66157081|K562|ENST00000529855|BRD9P1|TPM=0.0|.
0	382078.0	chr2	132426469	132426776	chr2:132426469-132426776|K562|.	chr2	132044391	132044392	chr2:132044391-132044392|K562|ENST00000416266|FAR2P4|TPM=3.6930875|.
0	351417.0	chr7	100290947	100292440	chr7:100290947-100292440|K562|.	chr7	99939530	99939531	chr7:99939530-99939531|K562|ENST00000431037|PMS2P1|TPM=14.31535|.
0	464144.0	chr2	191646390	191646753	chr2:191646390-191646753|K562|.	chr2	192110897	192110898	chr2:192110897-192110898|K562|ENST00000419640|AC092614.2|TPM=0.0|.
0	350157.0	chr19	555762	557000	chr19:555762-557000|K562|.	chr19	205605	205606	chr19:205605-205606|K562|ENST00000632747|LINC01002|TPM=0.0|.
0	499828.0	chr11	94880473	94881103	chr11:94880473-94881103|K562|.	chr11	94380645	94380646	chr11:94380645-94380646|K562|ENST00000542479|RP11-867G2.6|TPM=0.03716275|.
0	261011.0	chr12	92797454	92797987	chr12:92797454-92797987|K562|.	chr12	92536443	92536444	chr12:92536443-92536444|K562|ENST00000546975|LINC01619|TPM=0.004993555|.
0	324961.0	chr5	176983985	176984431	chr5:176983985-176984431|K562|.	chr5	177309392	177309393	chr5:177309392-177309393|K562|ENST00000504756|RP11-423H2.1|TPM=3.920855|.
0	414828.0	chrX	102466007	102466290	chrX:102466007-102466290|K562|.	chrX	102051179	102051180	chrX:102051179-102051180|K562|ENST00000443487|MTCO1P19|TPM=0.39254825|.
0	456117.0	chr22	19615025	19615105	chr22:19615025-19615105|K562|.	chr22	19158908	19158909	chr22:19158908-19158909|K562|ENST00000565162|LINC01311|TPM=19.373425|.
0	267435.0	chr9	90407652	90408161	chr9:90407652-90408161|K562|.	chr9	90140217	90140218	chr9:90140217-90140218|K562|ENST00000401543|RP11-40C6.2|TPM=34.42345|.
0	418130.0	chr19	10410118	10410950	chr19:10410118-10410950|K562|.	chr19	10829080	10829081	chr19:10829080-10829081|K562|ENST00000385237|MIR638|TPM=0.0|.
0	258833.0	chr1	110431759	110432183	chr1:110431759-110432183|K562|.	chr1	110172926	110172927	chr1:110172926-110172927|K562|ENST00000369843|RP5-1160K1.6|TPM=0.0|.
0	482735.0	chr6	4177043	4177522	chr6:4177043-4177522|K562|.	chr6	3694308	3694309	chr6:3694308-3694309|K562|ENST00000605153|RP1-72E17.2|TPM=0.0|.
0	383392.0	chr19	51231409	51232128	chr19:51231409-51232128|K562|.	chr19	50848017	50848018	chr19:50848017-50848018|K562|ENST00000562112|NAPSB|TPM=0.008555225|.
0	425473.0	chr7	155082665	155083264	chr7:155082665-155083264|K562|.	chr7	154657192	154657193	chr7:154657192-154657193|K562|ENST00000448767|RP11-476H24.1|TPM=0.0|.
0	262787.0	chr22	41050586	41050960	chr22:41050586-41050960|K562|.	chr22	41313747	41313748	chr22:41313747-41313748|K562|ENST00000363813|RNU6-379P|TPM=0.0|.
0	389690.0	chr17	16301462	16302525	chr17:16301462-16302525|K562|.	chr17	16692215	16692216	chr17:16692215-16692216|K562|ENST00000582212|FAM106CP|TPM=0.0764282|.
0	392233.0	chr2	239329936	239330621	chr2:239329936-239330621|K562|.	chr2	238937703	238937704	chr2:238937703-238937704|K562|ENST00000516162|RNU6-1333P|TPM=0.0|.
0	439467.0	chr20	30198326	30198924	chr20:30198326-30198924|K562|.	chr20	30638391	30638392	chr20:30638391-30638392|K562|ENST00000391269|RNA5SP482|TPM=0.0|.
0	494112.0	chr6	37017791	37018809	chr6:37017791-37018809|K562|.	chr6	37512921	37512922	chr6:37512921-37512922|K562|ENST00000414875|RP1-153P14.5|TPM=0.0|.
0	423932.0	chr7	64309754	64310337	chr7:64309754-64310337|K562|.	chr7	64734269	64734270	chr7:64734269-64734270|K562|ENST00000632111|RP11-328P23.4|TPM=3.0184125|.
0	484386.0	chr6	3473278	3473758	chr6:3473278-3473758|K562|.	chr6	2988892	2988893	chr6:2988892-2988893|K562|ENST00000454015|LINC01011|TPM=0.0|.
0	336903.0	chr10	5514320	5514571	chr10:5514320-5514571|K562|.	chr10	5177417	5177418	chr10:5177417-5177418|K562|ENST00000427165|AKR1C5P|TPM=0.06261850000000001|.
0	293480.0	chr21	16049915	16050311	chr21:16049915-16050311|K562|.	chr21	16343791	16343792	chr21:16343791-16343792|K562|ENST00000436429|AF127577.11|TPM=0.061214674999999996|.
0	267032.0	chr2	238872790	238873193	chr2:238872790-238873193|K562|.	chr2	239140225	239140226	chr2:239140225-239140226|K562|ENST00000475669|AC016757.3|TPM=0.433002|.
0	494494.0	chr6	28696961	28697283	chr6:28696961-28697283|K562|.	chr6	29191777	29191778	chr6:29191777-29191778|K562|ENST00000606648|XXbac-BPG308J9.3|TPM=0.0|.
0	337228.0	chr11	65695343	65695908	chr11:65695343-65695908|K562|.	chr11	66033136	66033137	chr11:66033136-66033137|K562|ENST00000530805|RP11-867G23.1|TPM=0.051752|.
0	363848.0	chr19	47747211	47747862	chr19:47747211-47747862|K562|.	chr19	48111710	48111711	chr19:48111710-48111711|K562|ENST00000611423|CTD-3001H11.2|TPM=0.50212075|.
0	292587.0	chr17	16301462	16302525	chr17:16301462-16302525|K562|.	chr17	16595112	16595113	chr17:16595112-16595113|K562|ENST00000516637|RNU6-405P|TPM=0.0|.
0	375688.0	chrX	153250743	153251468	chrX:153250743-153251468|K562|.	chrX	153627156	153627157	chrX:153627156-153627157|K562|ENST00000624054|XX-FW83563B9.5|TPM=0.23218725|.
0	402636.0	chr12	57384938	57385752	chr12:57384938-57385752|K562|.	chr12	56982302	56982303	chr12:56982302-56982303|K562|ENST00000364709|RNU6-343P|TPM=0.5663612499999999|.
0	340848.0	chr4	56589677	56589836	chr4:56589677-56589836|K562|.	chr4	56248829	56248830	chr4:56248829-56248830|K562|ENST00000613794|SRD5A3-AS1|TPM=0.0|.
0	432988.0	chr6	42165185	42166137	chr6:42165185-42166137|K562|.	chr6	41732197	41732198	chr6:41732197-41732198|K562|ENST00000593368|RP11-298J23.8|TPM=0.237798|.
0	499575.0	chr12	8113305	8113639	chr12:8113305-8113639|K562|.	chr12	8613214	8613215	chr12:8613214-8613215|K562|ENST00000477936|RP11-113C12.2|TPM=0.038778875|.
0	339560.0	chr3	195920658	195921317	chr3:195920658-195921317|K562|.	chr3	195581098	195581099	chr3:195581098-195581099|K562|ENST00000444346|LINC01983|TPM=0.116745225|.
0	352809.0	chrX	12968289	12968701	chrX:12968289-12968701|K562|.	chrX	13321510	13321511	chrX:13321510-13321511|K562|ENST00000412485|LINC02154|TPM=0.032053975|.
0	439782.0	chr17	76252638	76253096	chr17:76252638-76253096|K562|.	chr17	76692878	76692879	chr17:76692878-76692879|K562|ENST00000516582|RNU6-638P|TPM=1.39791|.
0	338457.0	chr2	39377252	39377637	chr2:39377252-39377637|K562|.	chr2	39038795	39038796	chr2:39038795-39038796|K562|ENST00000439895|ASS1P2|TPM=0.1489195|.
0	446151.0	chr12	8113305	8113639	chr12:8113305-8113639|K562|.	chr12	8559790	8559791	chr12:8559790-8559791|K562|ENST00000545435|RP11-113C12.8|TPM=0.0|.
0	261966.0	chr12	92797454	92797987	chr12:92797454-92797987|K562|.	chr12	92535488	92535489	chr12:92535488-92535489|K562|ENST00000551843|LINC01619|TPM=0.01|.
0	466984.0	chr17	62101526	62101963	chr17:62101526-62101963|K562|.	chr17	62568947	62568948	chr17:62568947-62568948|K562|ENST00000606889|RP11-87N3.6|TPM=0.0|.
0	265542.0	chr2	86221001	86221514	chr2:86221001-86221514|K562|.	chr2	85955459	85955460	chr2:85955459-85955460|K562|ENST00000362817|RNU1-38P|TPM=0.0|.
0	280105.0	chr3	195920658	195921317	chr3:195920658-195921317|K562|.	chr3	195640553	195640554	chr3:195640553-195640554|K562|ENST00000607976|RP11-352G9.1|TPM=2.183065|.
0	291307.0	chr1	26259847	26260504	chr1:26259847-26260504|K562|.	chr1	26551811	26551812	chr1:26551811-26551812|K562|ENST00000451482|RP11-231P20.2|TPM=0.185297|.
0	339130.0	chr10	75752988	75753271	chr10:75752988-75753271|K562|.	chr10	75413858	75413859	chr10:75413858-75413859|K562|ENST00000607450|RP11-464F9.21|TPM=0.0|.
0	346251.0	chr4	74922270	74923213	chr4:74922270-74923213|K562|.	chr4	74576019	74576020	chr4:74576019-74576020|K562|ENST00000436089|AC112518.3|TPM=0.0078318|.
0	363598.0	chr7	29833137	29833549	chr7:29833137-29833549|K562|.	chr7	30197147	30197148	chr7:30197147-30197148|K562|ENST00000511893|AC007036.5|TPM=5.246879999999999|.
0	494148.0	chr10	112617343	112617712	chr10:112617343-112617712|K562|.	chr10	113111860	113111861	chr10:113111860-113111861|K562|ENST00000421597|RP11-381K7.1|TPM=0.0|.
0	473641.0	chr3	195908690	195909179	chr3:195908690-195909179|K562|.	chr3	195435049	195435050	chr3:195435049-195435050|K562|ENST00000593988|LINC00969|TPM=0.0|.
0	348957.0	chr3	37271176	37271631	chr3:37271176-37271631|K562|.	chr3	36922219	36922220	chr3:36922219-36922220|K562|ENST00000441346|AC011816.1|TPM=0.2497545|.
0	252741.0	chr18	3340695	3340989	chr18:3340695-3340989|K562|.	chr18	3593730	3593731	chr18:3593730-3593731|K562|ENST00000577995|DLGAP1-AS1|TPM=1.296157|.
0	298625.0	chr8	11736787	11737581	chr8:11736787-11737581|K562|.	chr8	12036206	12036207	chr8:12036206-12036207|K562|ENST00000511660|ALG1L11P|TPM=0.0|.
0	494787.0	chr3	150451093	150451784	chr3:150451093-150451784|K562|.	chr3	149956306	149956307	chr3:149956306-149956307|K562|ENST00000472890|LINC01213|TPM=0.0|.
0	426786.0	chr21	15826558	15827214	chr21:15826558-15827214|K562|.	chr21	15399772	15399773	chr21:15399772-15399773|K562|ENST00000448463|AP001347.6|TPM=0.694048|.
0	251401.0	chr1	182307087	182307634	chr1:182307087-182307634|K562|.	chr1	182055686	182055687	chr1:182055686-182055687|K562|ENST00000428646|RP11-538D16.3|TPM=0.0|.
0	503776.0	chr1	1070230	1071314	chr1:1070230-1071314|K562|.	chr1	566454	566455	chr1:566454-566455|K562|ENST00000414273|MTCO1P12|TPM=231.014|.
0	618026.0	chr6	32099282	32099729	chr6:32099282-32099729|K562|.	chr6	32717755	32717756	chr6:32717755-32717756|K562|ENST00000581098|MIR3135B|TPM=0.11046425|.
0	685743.0	chr2	220526749	220526916	chr2:220526749-220526916|K562|.	chr2	219841006	219841007	chr2:219841006-219841007|K562|ENST00000432733|LINC00608|TPM=0.011391700000000001|.
0	727677.0	chrX	134115962	134116414	chrX:134115962-134116414|K562|.	chrX	134844091	134844092	chrX:134844091-134844092|K562|ENST00000616055|WI2-88277B6.1|TPM=0.02531725|.
0	534128.0	chr17	76781140	76781559	chr17:76781140-76781559|K562|.	chr17	76247012	76247013	chr17:76247012-76247013|K562|ENST00000624708|RP11-219G17.8|TPM=0.008224375|.
0	535841.0	chr10	75752988	75753271	chr10:75752988-75753271|K562|.	chr10	76289112	76289113	chr10:76289112-76289113|K562|ENST00000448214|RP11-46O21.2|TPM=0.11594650000000001|.
0	687692.0	chr19	50220675	50221210	chr19:50220675-50221210|K562|.	chr19	49532983	49532984	chr19:49532983-49532984|K562|ENST00000591094|NTF6G|TPM=0.0|.
0	644575.0	chr17	62101526	62101963	chr17:62101526-62101963|K562|.	chr17	62746538	62746539	chr17:62746538-62746539|K562|ENST00000583145|RP13-104F24.3|TPM=0.022499474999999998|.
0	519090.0	chr6	27636220	27636738	chr6:27636220-27636738|K562|.	chr6	28155828	28155829	chr6:28155828-28155829|K562|ENST00000402215|ZNF192P2|TPM=0.041826475|.
0	720398.0	chr20	4063368	4064065	chr20:4063368-4064065|K562|.	chr20	3342970	3342971	chr20:3342970-3342971|K562|ENST00000430836|UBE2V1P1|TPM=0.17390925000000002|.
0	678253.0	chr20	45989266	45989921	chr20:45989266-45989921|K562|.	chr20	45311013	45311014	chr20:45311013-45311014|K562|ENST00000610430|RP1-101A2.1|TPM=1.2728175|.
0	718808.0	chr6	167372788	167373074	chr6:167372788-167373074|K562|.	chr6	166653980	166653981	chr6:166653980-166653981|K562|ENST00000255500|GNG5P1|TPM=0.0|.
0	711698.0	chr11	63334657	63335184	chr11:63334657-63335184|K562|.	chr11	62622959	62622960	chr11:62622959-62622960|K562|ENST00000541615|SNHG1|TPM=5.2128475000000005|.
0	626403.0	chr6	139770287	139770415	chr6:139770287-139770415|K562|.	chr6	139143884	139143885	chr6:139143884-139143885|K562|ENST00000449542|CCRL1P1|TPM=0.0|.
0	566400.0	chrX	47521550	47521993	chrX:47521550-47521993|K562|.	chrX	48088393	48088394	chrX:48088393-48088394|K562|ENST00000429428|RP11-552E4.4|TPM=0.0|.
0	698492.0	chr20	4063368	4064065	chr20:4063368-4064065|K562|.	chr20	3364876	3364877	chr20:3364876-3364877|K562|ENST00000364476|U3|TPM=0.0|.
0	575669.0	chr2	192461921	192462372	chr2:192461921-192462372|K562|.	chr2	191886252	191886253	chr2:191886252-191886253|K562|ENST00000456176|AC067945.4|TPM=0.072291525|.
0	505426.0	chr10	5062425	5062782	chr10:5062425-5062782|K562|.	chr10	5568208	5568209	chr10:5568208-5568209|K562|ENST00000542093|CALML3-AS1|TPM=0.0|.
0	590501.0	chr2	238872790	238873193	chr2:238872790-238873193|K562|.	chr2	239463694	239463695	chr2:239463694-239463695|K562|ENST00000446979|LINC01107|TPM=0.0|.
0	512171.0	chr3	195920658	195921317	chr3:195920658-195921317|K562|.	chr3	195408487	195408488	chr3:195408487-195408488|K562|ENST00000625358|LINC00969|TPM=0.11325450000000001|.
0	698145.0	chr21	45280531	45281028	chr21:45280531-45281028|K562|.	chr21	44582386	44582387	chr21:44582386-44582387|K562|ENST00000433840|AP001631.10|TPM=0.0|.
0	517008.0	chr15	96474263	96474376	chr15:96474263-96474376|K562|.	chr15	96991384	96991385	chr15:96991384-96991385|K562|ENST00000465747|RP11-522B15.1|TPM=0.07879875|.
0	667921.0	chr19	51231409	51232128	chr19:51231409-51232128|K562|.	chr19	50563488	50563489	chr19:50563488-50563489|K562|ENST00000597606|CTD-2126E3.5|TPM=0.0|.
0	737500.0	chr10	3845692	3845859	chr10:3845692-3845859|K562|.	chr10	3108192	3108193	chr10:3108192-3108193|K562|ENST00000607898|RP11-118K6.3|TPM=0.365469|.
0	539307.0	chr19	55883527	55884524	chr19:55883527-55884524|K562|.	chr19	55344220	55344221	chr19:55344220-55344221|K562|ENST00000391729|KIR2DS4|TPM=0.0|.
0	524511.0	chr12	56440888	56441262	chr12:56440888-56441262|K562|.	chr12	55916377	55916378	chr12:55916377-55916378|K562|ENST00000419708|OR6C64P|TPM=0.0|.
0	527136.0	chr2	127402697	127403360	chr2:127402697-127403360|K562|.	chr2	126875561	126875562	chr2:126875561-126875562|K562|ENST00000455174|LINC01941|TPM=0.048826|.
0	560884.0	chr7	103636422	103637017	chr7:103636422-103637017|K562|.	chr7	103075538	103075539	chr7:103075538-103075539|K562|ENST00000516238|Y_RNA|TPM=0.0|.
0	622810.0	chr19	49381742	49382354	chr19:49381742-49382354|K562|.	chr19	48758932	48758933	chr19:48758932-48758933|K562|ENST00000602172|CARD8-AS1|TPM=7.78958|.
0	711040.0	chr17	40778406	40778755	chr17:40778406-40778755|K562|.	chr17	41489795	41489796	chr17:41489795-41489796|K562|ENST00000515954|RNU6-470P|TPM=0.0|.
0	523754.0	chr3	195908690	195909179	chr3:195908690-195909179|K562|.	chr3	195384936	195384937	chr3:195384936-195384937|K562|ENST00000452844|LINC00969|TPM=0.43397300000000005|.
0	652041.0	chr2	86221001	86221514	chr2:86221001-86221514|K562|.	chr2	85568960	85568961	chr2:85568960-85568961|K562|ENST00000603980|PEBP1P2|TPM=0.370899925|.
0	633445.0	chr17	16301462	16302525	chr17:16301462-16302525|K562|.	chr17	15668017	15668018	chr17:15668017-15668018|K562|ENST00000447470|CDRT15P2|TPM=0.0|.
0	704092.0	chr19	1546146	1546546	chr19:1546146-1546546|K562|.	chr19	2250638	2250639	chr19:2250638-2250639|K562|ENST00000592276|MIR4321|TPM=0.0|.
0	531633.0	chr8	11736787	11737581	chr8:11736787-11737581|K562|.	chr8	11205154	11205155	chr8:11205154-11205155|K562|ENST00000534302|TDH|TPM=1.6899350000000002|.
0	541669.0	chr17	79451209	79452006	chr17:79451209-79452006|K562|.	chr17	79993675	79993676	chr17:79993675-79993676|K562|ENST00000623540|RP11-1182P23.5|TPM=0.62392175|.
0	715592.0	chr6	3473278	3473758	chr6:3473278-3473758|K562|.	chr6	4189350	4189351	chr6:4189350-4189351|K562|ENST00000403917|RP3-400B16.2|TPM=0.02463095|.
0	561159.0	chr17	42358962	42359255	chr17:42358962-42359255|K562|.	chr17	41797803	41797804	chr17:41797803-41797804|K562|ENST00000587110|RP11-209M4.1|TPM=0.03156225|.
0	515187.0	chr6	125624636	125624816	chr6:125624636-125624816|K562|.	chr6	126140003	126140004	chr6:126140003-126140004|K562|ENST00000429007|NCOA7-AS1|TPM=0.0|.
0	714219.0	chr1	28193624	28194145	chr1:28193624-28194145|K562|.	chr1	28908364	28908365	chr1:28908364-28908365|K562|ENST00000481220|SNHG12|TPM=0.11363675|.
0	572769.0	chr17	31224219	31224926	chr17:31224219-31224926|K562|.	chr17	30651450	30651451	chr17:30651450-30651451|K562|ENST00000581915|RP11-227G15.3|TPM=0.0140496|.
0	702312.0	chr9	5839193	5839782	chr9:5839193-5839782|K562|.	chr9	6542094	6542095	chr9:6542094-6542095|K562|ENST00000583862|RN7SL25P|TPM=0.347828|.
0	513327.0	chr2	24680627	24680984	chr2:24680627-24680984|K562|.	chr2	25194311	25194312	chr2:25194311-25194312|K562|ENST00000451291|DNAJC27-AS1|TPM=0.0|.
0	683079.0	chr7	106618759	106619430	chr7:106618759-106619430|K562|.	chr7	107302509	107302510	chr7:107302509-107302510|K562|ENST00000629014|SLC26A4-AS1|TPM=0.20991575|.
0	693057.0	chr11	61739078	61739837	chr11:61739078-61739837|K562|.	chr11	62432894	62432895	chr11:62432894-62432895|K562|ENST00000383870|SNORA57|TPM=4.0208450000000004|.
0	676342.0	chr21	46779912	46780624	chr21:46779912-46780624|K562|.	chr21	47456966	47456967	chr21:47456966-47456967|K562|ENST00000451618|AP001476.2|TPM=0.03465395|.
0	613779.0	chr21	46779912	46780624	chr21:46779912-46780624|K562|.	chr21	47394403	47394404	chr21:47394403-47394404|K562|ENST00000621707|AJ011932.1|TPM=0.0097535|.
0	522261.0	chr6	26593040	26593144	chr6:26593040-26593144|K562|.	chr6	27115405	27115406	chr6:27115405-27115406|K562|ENST00000584253|MIR3143|TPM=6.69135|.
0	636863.0	chr3	150451093	150451784	chr3:150451093-150451784|K562|.	chr3	149814230	149814231	chr3:149814230-149814231|K562|ENST00000472821|RP11-167H9.4|TPM=0.04056335|.
0	500474.0	chr1	1070230	1071314	chr1:1070230-1071314|K562|.	chr1	569756	569757	chr1:569756-569757|K562|ENST00000416718|MTCO3P12|TPM=1.76193|.
0	515875.0	chr6	27144906	27145983	chr6:27144906-27145983|K562|.	chr6	27661858	27661859	chr6:27661858-27661859|K562|ENST00000629732|LINC01012|TPM=0.48387350000000007|.
0	682594.0	chr7	106619602	106619915	chr7:106619602-106619915|K562|.	chr7	107302509	107302510	chr7:107302509-107302510|K562|ENST00000630476|SLC26A4-AS1|TPM=0.0|.
0	575452.0	chrX	48641145	48641725	chrX:48641145-48641725|K562|.	chrX	48065693	48065694	chrX:48065693-48065694|K562|ENST00000517047|RNA5SP503|TPM=0.0|.
0	579726.0	chr8	61242715	61243423	chr8:61242715-61243423|K562|.	chr8	61823149	61823150	chr8:61823149-61823150|K562|ENST00000529234|AC022182.1|TPM=0.0|.
0	596212.0	chr16	23814819	23815225	chr16:23814819-23815225|K562|.	chr16	24411437	24411438	chr16:24411437-24411438|K562|ENST00000458867|RNU7-24P|TPM=0.0|.
0	597147.0	chr16	11325231	11325527	chr16:11325231-11325527|K562|.	chr16	11922674	11922675	chr16:11922674-11922675|K562|ENST00000574028|BCAR4|TPM=0.0|.
0	594501.0	chr19	792566	792715	chr19:792566-792715|K562|.	chr19	198065	198066	chr19:198065-198066|K562|ENST00000632679|LLNLF-173C4.2|TPM=5.386984999999999|.
0	684499.0	chr11	85859561	85859611	chr11:85859561-85859611|K562|.	chr11	86544110	86544111	chr11:86544110-86544111|K562|ENST00000602510|AP000654.4|TPM=1.9169225|.
0	579425.0	chr21	45187704	45188752	chr21:45187704-45188752|K562|.	chr21	45768177	45768178	chr21:45768177-45768178|K562|ENST00000568332|AP001063.1|TPM=0.0|.
0	638291.0	chr4	99607997	99608423	chr4:99607997-99608423|K562|.	chr4	98969706	98969707	chr4:98969706-98969707|K562|ENST00000418412|DUTP8|TPM=0.0|.
0	526510.0	chr1	110431759	110432183	chr1:110431759-110432183|K562|.	chr1	110958693	110958694	chr1:110958693-110958694|K562|ENST00000626531|LAMTOR5-AS1|TPM=0.0|.
0	714024.0	chr11	65695343	65695908	chr11:65695343-65695908|K562|.	chr11	64981319	64981320	chr11:64981319-64981320|K562|ENST00000525264|SLC22A20|TPM=0.02349025|.
0	552576.0	chr19	2060950	2061949	chr19:2060950-2061949|K562|.	chr19	1508374	1508375	chr19:1508374-1508375|K562|ENST00000590252|CTB-25B13.9|TPM=0.0100244|.
0	589853.0	chr17	76252638	76253096	chr17:76252638-76253096|K562|.	chr17	76842949	76842950	chr17:76842949-76842950|K562|ENST00000591685|RPL9P29|TPM=0.0|.
0	508150.0	chr11	46269151	46269495	chr11:46269151-46269495|K562|.	chr11	45761001	45761002	chr11:45761001-45761002|K562|ENST00000635284|CTD-2210P24.1|TPM=0.0|.
